date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-02-24,17.12,17.24,17.19,16.97,28915.11,0.16,0.94,16.98,16.985,16.579,27481.35,32395.75,28874.24,3.66
2017-02-23,16.95,17.15,17.03,16.81,33935.0,0.08,0.47,16.928,16.916,16.503,30974.09,31857.65,28704.69,4.3
2017-02-22,16.92,17.11,16.95,16.8,22140.0,0.01,0.06,16.926,16.892,16.42,30075.41,31524.45,28122.18,2.8
2017-02-21,16.75,17.11,16.94,16.7,21280.13,0.15,0.89,16.976,16.876,16.338,35800.15,33327.54,27985.88,2.69
2017-02-20,16.91,16.91,16.79,16.37,31136.51,-0.14,-0.83,16.986,16.825,16.271,37767.81,34413.45,28618.54,3.94
2017-02-17,17.06,17.5,16.93,16.92,46378.8,-0.09,-0.53,16.99,16.81,16.19,37310.15,36744.8,29107.55,5.87
2017-02-16,17.13,17.16,17.02,16.81,29441.63,-0.18,-1.05,16.904,16.685,16.155,32741.2,33058.72,28940.55,3.73
2017-02-15,16.99,17.49,17.2,16.99,50763.67,0.21,1.24,16.858,16.558,16.164,32973.49,31450.06,29282.58,6.43
2017-02-14,16.83,17.06,16.99,16.76,31118.45,0.18,1.07,16.776,16.41,16.205,30854.94,27692.43,27795.3,3.94
2017-02-13,16.49,16.95,16.81,16.42,28848.19,0.31,1.88,16.664,16.272,16.272,31059.09,26437.62,27254.73,3.65
2017-02-10,16.77,16.88,16.5,16.48,23534.08,-0.29,-1.73,16.63,16.173,16.345,36179.45,25352.73,26914.69,2.98
2017-02-09,16.73,16.98,16.79,16.63,30603.08,0.0,0.0,16.466,16.089,16.437,33376.23,25551.74,27442.5,3.87
2017-02-08,16.29,16.88,16.79,16.24,40170.88,0.36,2.19,16.258,15.947,16.546,29926.62,24719.9,27165.2,5.08
2017-02-07,16.45,16.59,16.43,16.21,32139.23,-0.21,-1.26,16.044,15.799,16.668,24529.93,22644.22,26473.61,4.07
2017-02-06,15.68,16.88,16.64,15.66,54449.98,0.96,6.12,15.88,15.717,16.798,21816.14,22823.62,25871.04,6.89
2017-02-03,15.84,15.84,15.68,15.57,9518.0,-0.07,-0.44,15.716,15.57,16.906,14526.0,21470.3,24020.3,1.2
2017-01-26,15.7,15.96,15.75,15.6,13355.03,0.03,0.19,15.712,15.624,17.061,17727.25,24822.39,24550.1,1.69
2017-01-25,15.59,15.76,15.72,15.4,13187.41,0.11,0.7,15.636,15.769,17.212,19513.18,27115.11,25051.17,1.67
2017-01-24,15.75,15.91,15.61,15.59,18570.3,-0.21,-1.33,15.554,16.0,17.383,20758.5,27898.17,25650.31,2.35
2017-01-23,15.68,15.99,15.82,15.68,17999.28,0.16,1.02,15.554,16.271,17.57,23831.1,28071.83,26281.13,2.28
2017-01-20,15.2,15.77,15.66,15.2,25524.23,0.29,1.89,15.424,16.517,17.73,28414.6,28476.64,27372.87,3.23
