date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/2/27,83.4,83.61,80.53,80.4,30753.25,-2.48,-2.99,83.05,81.956,77.36,34796.66,40075.35,36954.05,0.25
2017/2/24,83.64,84.57,83.01,82.5,18050.74,-0.49,-0.59,83.43,81.958,76.847,41553.49,50325.34,36652.46,0.15
2017/2/23,84,86.5,83.5,82.88,33861.48,-1.44,-1.7,82.932,81.157,76.221,44817.92,56437.62,36818.87,0.27
2017/2/22,83.27,86.77,84.94,82.85,55075.65,1.67,2.01,82.264,79.985,75.538,42746.86,56216.23,36017.13,0.44
2017/2/21,83,84.29,83.27,82.29,36242.16,0.84,1.02,81.286,78.56,74.741,40197.13,52613.22,34416.36,0.29
2017/2/20,80.78,84.9,82.43,80.55,64537.42,1.91,2.37,80.862,77.293,74.089,45354.04,50508.94,33933.42,0.52
2017/2/17,80.45,82.3,80.52,79.93,34372.91,0.36,0.45,80.486,76.13,73.42,59097.18,45688.51,31852.94,0.28
2017/2/16,80.04,80.58,80.16,79.41,23506.17,0.11,0.14,79.382,75.072,72.784,68057.32,44017.98,31086.05,0.19
2017/2/15,81.14,81.64,80.05,79,42326.99,-1.1,-1.36,77.706,74.78,72.166,69685.6,41667.66,30874.93,0.34
2017/2/14,80.82,81.33,81.15,79.5,62026.69,0.6,0.74,75.834,73.797,71.602,65029.32,38598.67,29373.03,0.5
2017/2/13,76.49,82.5,80.55,76,133253.16,5.55,7.4,73.724,72.763,71.026,55663.84,33832.75,27015,1.07
2017/2/10,72.25,76.12,75,71.74,79173.59,3.22,4.49,71.774,71.737,70.544,32279.83,22979.58,21117.89,0.64
2017/2/9,70.69,72.28,71.78,70.69,31647.57,1.09,1.54,70.762,71.286,70.332,19978.63,17200.12,18087.9,0.26
2017/2/8,70.31,71.15,70.69,70.16,19045.58,0.09,0.13,71.854,71.09,70.289,13649.72,15818.03,17696.42,0.15
2017/2/7,70.79,70.98,70.6,70.01,15199.32,-0.2,-0.28,71.76,70.923,70.354,12168.02,16219.5,17818.12,0.12
2017/2/6,69.84,71,70.8,69.8,16333.08,0.86,1.23,71.802,70.885,70.425,12001.65,17357.91,18810.05,0.13
2017/2/3,70.6,70.96,69.94,69.83,17667.61,-0.28,-0.4,71.7,70.711,70.428,13679.33,18017.38,19048.46,0.14
2017/2/2,70.22,77.24,77.24,70.22,3,7.02,10,71.81,70.496,70.461,14421.6,18154.13,19505.45,0
2017/1/26,70.92,71.06,70.22,70.08,11637.1,-0.59,-0.83,70.326,69.552,70.069,17986.33,20082.2,20298.86,0.09
2017/1/25,70.25,70.81,70.81,70.04,14367.45,0.52,0.74,70.086,69.408,70.023,20270.97,20147.4,20894.42,0.12
2017/1/24,70.52,70.89,70.29,69.9,24721.51,-0.2,-0.28,69.968,69.29,69.919,22714.16,20197.26,20753.38,0.2
2017/1/23,70,71.18,70.49,69.9,21378.95,0.67,0.96,69.722,69.352,69.844,22355.42,19256.2,20339.63,0.17
2017/1/20,69.05,69.98,69.82,69.05,17826.65,0.8,1.16,69.182,69.378,69.746,21886.65,18975.69,20492.2,0.14
2017/1/19,69.85,70.15,69.02,68.84,23060.3,-1.2,-1.71,68.778,69.488,69.753,22178.07,19574.82,20638.52,0.19
